date,news_count,category_BIS,category_FOMC,category_UCSB,day_of_week_sin,day_of_week_cos,month_sin,month_cos,is_weekend,title_positive_prob,title_negative_prob,title_neutral_prob,title_sentiment_score,body_positive_prob,body_negative_prob,body_neutral_prob,body_sentiment_score,body_n_chunks
2023-10-17,1,1.0,0.0,0.0,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,0.0743823274970054,0.1081145405769348,0.8175030946731567,-0.0337322130799293,0.1911804460772211,0.0280976604476804,0.7807218983462303,0.1630827856295406,9.0,0.0
2023-10-19,1,0.0,0.0,1.0,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.0,0.5543149709701538,0.0491191186010837,0.3965659439563751,0.50519585236907,0.6663589260664722,0.023356739765744,0.3102843050350239,0.6430021863007281,13.0,0.0
2023-10-23,1,0.0,0.0,1.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.939553201198578,0.0144284730777144,0.0460183545947074,0.9251247281208634,0.4236880540847778,0.0095786983147263,0.5667332410812378,0.4141093557700515,1.0,0.0
2023-10-25,4,0.0,0.0,1.0,-0.2225209339563143,-0.8660254037844386,0.5000000000000001,0.0,0.6215594559907913,0.015341887949034527,0.3630986614152789,0.6062175680417567,0.6744221340538511,0.012627901310286925,0.31294993977857316,0.6617942327435642,1.5,0.0
2023-10-27,1,0.0,0.0,1.0,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,0.7230274677276611,0.009407078847289,0.26756551861763,0.713620388880372,0.4546798936782232,0.0685566930703416,0.4767634110617598,0.3861232006078816,13.0,0.0
2023-10-30,4,0.0,0.0,1.0,0.9058724504646833,-0.8660254037844386,0.5000000000000001,0.25,0.4094764403998852,0.0178105193190276,0.5727130491286516,0.39166592108085746,0.43746461223054595,0.022066880306026077,0.5404685085745703,0.4153977319245198,2.25,0.0
2023-10-31,3,0.3333333333333333,0.0,0.6666666666666666,0.6234898018587336,-0.8660254037844387,0.5000000000000001,0.0,0.19948645308613777,0.3159070660670598,0.4846064771215121,-0.11642061298092206,0.11319557448833363,0.15507672225678537,0.7317276956836613,-0.041881147768451726,8.666666666666666,0.0
2023-11-01,4,0.0,0.5,0.5,-0.2225209339563143,-0.5000000000000004,0.8660254037844384,0.0,0.32679564552381635,0.033025731565430726,0.6401786133646965,0.2937699139583856,0.2850413588797102,0.026779512611896948,0.6881791173860946,0.25826184626781323,9.75,0.0
2023-11-02,3,1.0,0.0,0.0,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,0.0340510470171769,0.46887097383538884,0.49707796424627304,-0.43481992681821185,0.03960881444134556,0.37320403820674125,0.5871871744322305,-0.3335952237653957,6.666666666666667,0.0
2023-11-03,4,0.75,0.0,0.25,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.23204614827409384,0.21580547373741862,0.552148375660181,0.01624067453667516,0.3441204607298506,0.1745479783812834,0.4813315682164584,0.16957248234856725,7.75,0.0
2023-11-06,1,1.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,0.0632713437080383,0.1665946394205093,0.7701340317726135,-0.103323295712471,0.204688819629621,0.0742058198413654,0.7211053666811831,0.1304829997882555,5.0,0.0
2023-11-07,1,1.0,0.0,0.0,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.0121454773470759,0.9537951350212096,0.0340594723820686,-0.9416496576741338,0.0802664388583421,0.416188021970016,0.5035455440699962,-0.3359215831116738,10.0,0.0
2023-11-08,1,0.0,0.0,1.0,-0.2225209339563143,-0.5000000000000004,0.8660254037844384,0.0,0.8851287961006165,0.0379811227321624,0.0768900290131568,0.847147673368454,0.524773359298706,0.0132136503234505,0.4620129466056824,0.5115597089752555,1.0,0.0
2023-11-09,1,0.0,0.0,1.0,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,0.9265645742416382,0.0160558596253395,0.0573795922100544,0.9105087146162988,0.5904760512956672,0.0096409981124397,0.3998829400343535,0.5808350531832274,2.0,0.0
2023-11-10,2,0.0,0.0,1.0,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.4412131831049919,0.00992044759914275,0.5488663464784622,0.43129273550584907,0.7095834965270663,0.0112691508709556,0.2791473598234237,0.6983143456561107,1.5,0.0
2023-11-13,3,0.0,0.0,1.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,0.6220235625902811,0.0193756399676203,0.3586007778843243,0.6026479226226608,0.6127255103408782,0.011459024680725868,0.37581545528139,0.6012664856601523,9.666666666666666,0.0
2023-11-14,1,0.0,0.0,1.0,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.8103904128074646,0.0131003148853778,0.1765092313289642,0.7972900979220867,0.3877020950997825,0.020513747777559,0.5917841232324068,0.3671883473222235,2.0,0.0
2023-11-16,4,0.0,0.0,1.0,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,0.6986764594912529,0.012784770457073975,0.28853874560445547,0.6858916890341789,0.5406289788142155,0.04304055962890397,0.41633045673922275,0.49758841918531144,4.75,0.0
2023-11-17,1,0.0,0.0,1.0,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.8410834670066833,0.009736961685121,0.1491796374320984,0.8313465053215623,0.7135903994747694,0.0127805450528428,0.2736290623856627,0.7008098544219266,15.0,0.0
2023-11-21,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.19145275217791394,0.0383408932636181,0.7702063620090485,0.15311185891429582,0.3154386478231661,0.04346149354072979,0.6410998288650728,0.27197715428243635,2.6666666666666665,0.0
2023-11-27,1,0.0,0.0,1.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,0.94305819272995,0.0169058684259653,0.0400358662009239,0.9261523243039846,0.3350773090197716,0.0113214135468925,0.6536012505675539,0.323755895472879,2.0,0.0
2023-11-30,1,0.0,0.0,1.0,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,0.8689566850662231,0.0196671281009912,0.1113761588931083,0.8492895569652319,0.610219419002533,0.0227995365858078,0.3669810593128204,0.5874198824167252,1.0,0.0
2023-12-01,1,0.0,0.0,1.0,-0.9009688679024191,-2.4492935982947064e-16,1.0,0.0,0.0991291031241417,0.0208271741867065,0.8800436854362488,0.0783019289374351,0.5185507388525111,0.0113272406281002,0.4701220832684988,0.5072234982244109,2.0,0.0
2023-12-04,1,0.0,0.0,1.0,-0.2225209339563146,-2.4492935982947064e-16,1.0,1.0,0.8316950798034668,0.0091526070609688,0.1591522544622421,0.8225424727424979,0.8366284767786661,0.0092041934084179,0.1541673259602652,0.8274242833702482,2.0,0.0
2023-12-06,5,0.6,0.0,0.4,-0.22252093395631428,-2.4492935982947064e-16,1.0,0.0,0.30413573533296584,0.3278364699333906,0.3680278122425079,-0.023700734600424784,0.21606156554908237,0.17035025510192886,0.6135881755036905,0.04571131044715355,8.8,0.0
2023-12-07,1,0.0,0.0,1.0,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0,0.8974494338035583,0.0124067403376102,0.0901437550783157,0.8850426934659481,0.458366334438324,0.0125205405056476,0.5291131138801575,0.4458457939326763,1.0,0.0
2023-12-08,1,0.0,0.0,1.0,-0.9009688679024191,-2.4492935982947064e-16,1.0,0.0,0.4935584962368011,0.0081977928057312,0.4982437491416931,0.4853607034310698,0.8476939645356047,0.0090040881275952,0.1433019495295907,0.8386898764080095,2.0,0.0
2023-12-11,2,0.0,0.0,1.0,1.0,-2.4492935982947064e-16,1.0,0.0,0.14593318104743955,0.1535451179370284,0.70052170753479,-0.007611936889588791,0.22052982061690102,0.2737843855079523,0.505685775838433,-0.05325456489105125,7.0,0.0
2023-12-12,3,0.3333333333333333,0.0,0.6666666666666666,0.6234898018587336,-2.4492935982947064e-16,1.0,0.0,0.3122427562872568,0.09022525573770203,0.5975319991509119,0.22201750054955482,0.3137047508413093,0.18661511760242008,0.49968013023913604,0.12708963323888925,4.0,0.0
2023-12-13,3,0.0,0.6666666666666666,0.3333333333333333,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,0.3233894389122724,0.03850327587376034,0.6381072948376337,0.2848861630385121,0.3509268110784826,0.10083914935442638,0.5482340354136651,0.2500876617240561,4.333333333333333,0.0
2023-12-14,2,0.0,0.0,1.0,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0,0.8700545132160187,0.0284713795408606,0.10147415660321704,0.841583133675158,0.6064166316257178,0.09125343711775286,0.30232994680122827,0.5151631945079649,7.5,0.0
2023-12-19,2,0.5,0.0,0.5,0.6234898018587336,-2.4492935982947064e-16,1.0,0.0,0.4695752914994955,0.3339429851621389,0.19648170843720436,0.13563230633735657,0.20694862326212088,0.16499528147807938,0.6280561247545435,0.04195334178404156,5.0,0.0
2023-12-20,2,0.0,0.0,1.0,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,0.5911063104867935,0.044520610012114,0.3643730226904154,0.5465857004746795,0.5921659618616104,0.0108857080340385,0.39694833010435104,0.5812802538275719,1.0,0.0
2023-12-21,1,1.0,0.0,0.0,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0,0.0773370787501335,0.6970510482788086,0.2256118804216385,-0.6197139695286751,0.0574317720141157,0.0629244849793404,0.8796437603801323,-0.0054927129652247,3.0,0.0
2023-12-22,2,0.0,0.0,1.0,-0.9009688679024191,-2.4492935982947064e-16,1.0,0.0,0.36537133529782295,0.11825818754732605,0.516370490193367,0.24711314775049686,0.0750693443978947,0.30248294385959323,0.6224477186350497,-0.22741359946169848,3.5,0.0
2024-01-01,1,0.0,0.0,1.0,-0.2225209339563146,-2.4492935982947064e-16,1.0,1.0,0.4704906344413757,0.0435975193977355,0.4859118461608886,0.4268931150436401,0.8680851346976604,0.0109335568275123,0.1209812826511312,0.857151577870148,10.0,0.0
2024-01-02,2,1.0,0.0,0.0,0.6234898018587336,0.4999999999999999,0.8660254037844387,0.0,0.06658268533647055,0.3967929668724537,0.536624364554882,-0.3302102815359831,0.18181513206430996,0.2617344532440398,0.5564504158015502,-0.07991932117972986,6.5,0.0
2024-01-03,1,0.0,1.0,0.0,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.027175897732377,0.0513251759111881,0.9214988946914672,-0.024149278178811,0.018230041489005,0.0509803481400013,0.930789589881897,-0.0327503066509962,1.0,0.0
2024-01-04,1,1.0,0.0,0.0,-0.900968867902419,0.4999999999999999,0.8660254037844387,0.0,0.0557082928717136,0.812583327293396,0.1317083835601806,-0.7568750344216824,0.0870734127803278,0.2414036595519003,0.6715229277233731,-0.1543302467715724,5.0,0.0
2024-01-12,1,0.0,0.0,1.0,-0.9009688679024191,0.4999999999999999,0.8660254037844387,0.0,0.2623586058616638,0.0163659490644931,0.7212754487991333,0.2459926567971706,0.7972555986266304,0.0551349937663349,0.1476093878674147,0.7421206048602954,9.0,0.0
2024-01-17,1,0.0,0.0,1.0,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.9423028230667114,0.0186159964650869,0.0390811637043952,0.9236868266016244,0.8610718035965823,0.0117309776201062,0.1271972553839397,0.849340825976476,2.0,0.0
2024-01-18,3,1.0,0.0,0.0,-0.900968867902419,0.49999999999999983,0.8660254037844387,0.0,0.09037061966955656,0.5430003826816877,0.3666289796431859,-0.45262976301213104,0.08162961729245687,0.24263705540368652,0.6757333144416547,-0.16100743811122964,7.666666666666667,0.0
2024-01-19,1,0.0,0.0,1.0,-0.9009688679024191,0.4999999999999999,0.8660254037844387,0.0,0.9225583076477052,0.0163013935089111,0.0611402429640293,0.906256914138794,0.5697571789793379,0.0847035819866186,0.345539234350798,0.4850535969927192,14.0,0.0
2024-01-22,2,0.5,0.0,0.5,1.0,0.4999999999999999,0.8660254037844387,0.0,0.07146323844790455,0.03829106688499445,0.8902457058429718,0.03317217156291005,0.24294021994428938,0.02353314293541765,0.733526642989522,0.21940707700887163,3.0,0.0
2024-01-23,2,0.5,0.0,0.5,0.6234898018587336,0.4999999999999999,0.8660254037844387,0.0,0.9421415627002716,0.01603593444451685,0.0418224167078733,0.9261056282557548,0.5341908697334946,0.0517235569556537,0.41408556854126866,0.4824673127778409,4.0,0.0
2024-01-24,1,1.0,0.0,0.0,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.7437150478363037,0.014422483742237,0.2418624758720398,0.7292925640940666,0.0646204766463614,0.2242573466775519,0.7111221751252246,-0.1596368700311904,5.0,0.0
2024-01-25,3,0.0,0.0,1.0,-0.900968867902419,0.49999999999999983,0.8660254037844387,0.0,0.773378719886144,0.0192404830207427,0.20738083248337105,0.7541382368654013,0.7154708101152094,0.013831962321168767,0.27069722194461354,0.7016388477940406,13.333333333333334,0.0
2024-01-26,1,0.0,0.0,1.0,-0.9009688679024191,0.4999999999999999,0.8660254037844387,0.0,0.0092385169118642,0.9401416778564452,0.0506196767091751,-0.930903160944581,0.5333785357669949,0.0518481478502704,0.4147732954936396,0.4815303879167245,11.0,0.0
2024-01-29,4,0.25,0.0,0.75,1.0,0.4999999999999999,0.8660254037844387,0.0,0.38627062179148197,0.12128365319222209,0.4924457371234894,0.26498696859925985,0.4419915671374162,0.049387652284788024,0.5086207846003645,0.3926039148526282,4.5,0.0
2024-01-30,1,1.0,0.0,0.0,0.6234898018587336,0.4999999999999999,0.8660254037844387,0.0,0.0143189402297139,0.9487191438674928,0.0369618125259876,-0.9344002036377788,0.0495092412171637,0.3889110781028385,0.5615796970832077,-0.3394018368856747,5.0,0.0
2024-01-31,4,0.25,0.5,0.25,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.1619375683367252,0.25133756594732404,0.5867248941212893,-0.0893999976105988,0.19603999630486718,0.12493058961064232,0.6790294200607215,0.07110940669422482,5.75,0.0
2024-02-01,1,0.0,0.0,1.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.051249660551548,0.3401784598827362,0.6085718274116516,-0.2889287993311882,0.0179661251604557,0.1846671402454376,0.797366738319397,-0.1667010150849819,1.0,0.0
2024-02-02,2,1.0,0.0,0.0,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.07881257124245165,0.7481447756290436,0.17304263263940806,-0.6693322043865919,0.04361703044895815,0.3430263578413148,0.6133566228840279,-0.2994093273923566,8.0,0.0
2024-02-05,1,0.0,0.0,1.0,0.6234898018587334,0.8660254037844386,0.5000000000000001,1.0,0.4544053375720978,0.0264639519155025,0.5191307067871094,0.4279413856565952,0.682939079156308,0.0196312083368171,0.297429680761604,0.6633078708194909,2.0,0.0
2024-02-06,2,0.0,0.0,1.0,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.0,0.6616101115942001,0.00951011758297675,0.32887974381446833,0.6520999940112233,0.6283291031796125,0.02200305824517745,0.34966785497851227,0.6063260449344351,2.0,0.0
2024-02-07,2,0.5,0.0,0.5,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.45223608519881964,0.41588711552321905,0.13187678158283225,0.03634896967560053,0.2660279357805848,0.4463403318077325,0.28763172775506973,-0.1803123960271478,1.0,0.0
2024-02-08,1,1.0,0.0,0.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.038855317980051,0.1386700868606567,0.8224745392799377,-0.0998147688806057,0.0438047895525843,0.4364193733120716,0.519775856647837,-0.3926145837594873,8.0,0.0
2024-02-09,2,0.5,0.0,0.5,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.3587912321090698,0.03095503430813545,0.6102536767721176,0.32783619780093426,0.3833927910563716,0.03348872170240745,0.5831184723077882,0.349904069353964,11.0,0.0
2024-02-14,3,0.0,0.0,1.0,-0.2225209339563143,0.8660254037844387,0.5000000000000001,0.0,0.4336719165245691,0.012866081359485733,0.5534620384375254,0.4208058351650834,0.6202529561600715,0.020316511774549236,0.3594305281199551,0.5999364443855222,5.666666666666667,0.0
2024-02-20,1,1.0,0.0,0.0,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.0,0.0471617095172405,0.0197104401886463,0.9331278204917908,0.0274512693285942,0.1942943607413756,0.0337059411656441,0.7719996909174738,0.1605884195757314,3.0,0.0
2024-02-21,3,0.0,0.3333333333333333,0.6666666666666666,-0.2225209339563143,0.8660254037844387,0.5000000000000001,0.0,0.33321337836484116,0.0389809260765711,0.627805714805921,0.29423245228827,0.14273925011810934,0.07198004289312604,0.7852807122785209,0.07075920722498334,3.6666666666666665,0.0
2024-02-22,2,1.0,0.0,0.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.35158029664307827,0.04142598435282705,0.606993705034256,0.31015431229025126,0.47723000111253344,0.1868996186081229,0.33587037143382387,0.2903303825044105,5.0,0.0
2024-02-23,1,1.0,0.0,0.0,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.9314686059951782,0.0115353316068649,0.056996040046215,0.9199332743883132,0.1942350273173429,0.1832432058346543,0.6225217685129518,0.0109918214826886,11.0,0.0
2024-02-26,1,1.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.0411453619599342,0.0280249342322349,0.930829644203186,0.0131204277276992,0.0491886497267495,0.0948708241073227,0.8559405503234243,-0.0456821743805731,7.0,0.0
2024-02-27,1,0.0,0.0,1.0,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.0,0.83039790391922,0.0183028019964694,0.1512992978096008,0.8120951019227505,0.7837186455726624,0.0085586234927177,0.2077227383852005,0.7751600220799446,1.0,0.0
2024-02-28,1,0.0,0.0,1.0,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.0214647147804498,0.6193181276321411,0.35921710729599,-0.5978534128516912,0.0202216431090649,0.3196780211951611,0.6601003947049162,-0.2994563780860962,2.0,0.0
2024-02-29,4,0.25,0.0,0.75,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.4714869195595383,0.2775749955326318,0.25093808770179743,0.19391192402690655,0.3830525698622286,0.09896582553502745,0.5179816110189155,0.2840867443272011,4.5,0.0
2024-03-05,1,0.0,0.0,1.0,0.6234898018587336,1.0,6.123233995736766e-17,0.0,0.5100203156471252,0.0133661543950438,0.4766135215759277,0.4966541612520814,0.7893811464309692,0.0104633355513215,0.2001554816961288,0.7789178108796477,1.0,0.0
2024-03-06,2,0.0,0.0,1.0,-0.2225209339563143,1.0,6.123233995736766e-17,0.0,0.7403266727924347,0.01267444901168345,0.2469988502562046,0.7276522237807512,0.6267761535763412,0.016375365427469,0.35684847912046674,0.610400788148872,4.0,0.0
2024-03-07,5,0.2,0.0,0.8,-0.900968867902419,1.0,6.123233995736766e-17,0.0,0.5572504810988903,0.0581824332475662,0.38456710427999496,0.4990680478513241,0.42622163086892567,0.04260533949381547,0.5311730128046102,0.38361629137511016,2.2,0.0
2024-03-11,13,0.0,0.0,1.0,1.0,1.0,6.123233995736766e-17,0.0,0.5983638264811956,0.1382563543291046,0.26337983172673446,0.46010747215209097,0.6716281116132402,0.04209344683895378,0.28627844081641624,0.6295346647742863,2.6923076923076925,0.0
2024-03-12,2,0.0,0.0,1.0,0.6234898018587336,1.0,6.123233995736766e-17,0.0,0.7504845261573792,0.02994776330888265,0.21956770122051236,0.7205367628484964,0.8267614841461182,0.0172153203748166,0.1560231521725654,0.8095461637713015,1.0,0.0
2024-03-13,1,0.0,0.0,1.0,-0.2225209339563143,1.0,6.123233995736766e-17,0.0,0.1673358082771301,0.0320423021912574,0.8006219267845154,0.1352935060858726,0.2368039786815643,0.0139437327161431,0.7492523193359375,0.2228602459654212,1.0,0.0
2024-03-14,1,1.0,0.0,0.0,-0.900968867902419,1.0,6.123233995736766e-17,0.0,0.0261496715247631,0.863335132598877,0.110515110194683,-0.8371854610741138,0.1669203636067652,0.1117098282499794,0.7213697993732103,0.0552105353567858,4.0,0.0
2024-03-19,1,0.0,0.0,1.0,0.6234898018587336,1.0,6.123233995736766e-17,0.0,0.9163616299629213,0.0199670083820819,0.0636713728308677,0.8963946215808392,0.4904408752918243,0.0116353714838624,0.4979237616062164,0.4788055038079619,1.0,0.0
2024-03-20,5,0.2,0.4,0.4,-0.22252093395631428,1.0,6.123233995736766e-17,0.0,0.40872226692736147,0.02673703394830222,0.5645407050848007,0.38198523297905923,0.3814984308224213,0.05684619131126082,0.5616553855677996,0.3246522395111604,6.6,0.0
2024-03-21,1,0.0,0.0,1.0,-0.900968867902419,1.0,6.123233995736766e-17,0.0,0.6209620237350464,0.0463852062821388,0.332652747631073,0.5745768174529076,0.2336106800780016,0.3382814635858683,0.4281078652310163,-0.1046707835078667,7.0,0.0
2024-03-22,3,0.0,0.0,1.0,-0.9009688679024191,1.0,6.123233995736766e-17,0.0,0.5790998215476671,0.018903958611190267,0.401996244986852,0.5601958629364768,0.5534304451138755,0.10922311368535537,0.33734643931082986,0.44420733142852015,2.3333333333333335,0.0
2024-03-25,3,0.0,0.0,1.0,1.0,1.0,6.123233995736766e-17,0.0,0.6408745298782984,0.017973175582786365,0.3411523463825384,0.6229013542955121,0.7020222190894977,0.06124055922677907,0.23673722960317642,0.6407816598627186,5.333333333333333,0.0
2024-03-26,1,0.0,0.0,1.0,0.6234898018587336,1.0,6.123233995736766e-17,0.0,0.8473401069641113,0.0314254350960254,0.1212343797087669,0.8159146718680859,0.0298071634024381,0.9013121724128724,0.0688807070255279,-0.8715050090104342,1.0,0.0
2024-03-28,2,1.0,0.0,0.0,-0.900968867902419,1.0,6.123233995736766e-17,0.0,0.3440126441419124,0.011551022529601999,0.6444363296031951,0.3324616216123104,0.1176005023208361,0.05846455736636325,0.8239349147478638,0.05913594495447285,4.5,0.0
2024-04-04,2,0.5,0.0,0.5,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.0,0.0925440471619367,0.33334922790527344,0.5741067677736282,-0.24080518074333665,0.23650974252472995,0.277705974761285,0.4857842733203084,-0.041196232236555025,4.5,0.0
2024-04-05,1,0.0,0.0,1.0,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.0,0.0163181535899639,0.919572412967682,0.0641094520688057,-0.903254259377718,0.791272759437561,0.0278869476169347,0.180840253829956,0.7633858118206263,1.0,0.0
2024-04-10,3,0.0,0.3333333333333333,0.6666666666666666,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.0,0.0578107070177793,0.0363445865611235,0.9058446884155273,0.0214661204566558,0.41849467837722093,0.026401915096738632,0.5551034077912332,0.39209276328048226,1.3333333333333333,0.0
2024-04-11,2,0.5,0.0,0.5,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.0,0.4983254447579384,0.0089941276237368,0.4926804378628731,0.4893313171342015,0.45761875299661375,0.04515482731559785,0.4972264240418835,0.4124639256810159,3.5,0.0
2024-04-15,1,0.0,0.0,1.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.0391013622283935,0.233282059431076,0.7276166081428528,-0.1941806972026825,0.2559292927995772,0.2267781335324706,0.5172925649768276,0.0291511592671066,12.0,0.0
2024-04-17,2,0.0,0.0,1.0,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.0,0.8987690210342407,0.02287488663569085,0.07835607975721355,0.8758941343985498,0.4187417833838387,0.2041400905838999,0.37711812094284103,0.21460169279993876,6.5,0.0
2024-04-18,2,1.0,0.0,0.0,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.0,0.3239121288061142,0.28807002305984497,0.38801784813404083,0.035842105746269254,0.3255310571423622,0.178051765054069,0.49641717947190706,0.14747929208829325,4.5,0.0
2024-04-22,1,0.0,0.0,1.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.1046371012926101,0.0123926186934113,0.8829702734947205,0.0922444825991988,0.4119831621646881,0.0123053537681698,0.5757114887237549,0.3996778083965182,1.0,0.0
2024-04-23,1,0.0,0.0,1.0,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.0,0.8598254919052124,0.0118099069222807,0.1283645331859588,0.8480155849829316,0.6522306646795228,0.061010742467051,0.2867585921161611,0.5912199222124718,14.0,0.0
2024-04-24,2,0.0,0.0,1.0,-0.2225209339563143,0.8660254037844387,-0.4999999999999998,0.0,0.591587483882904,0.0236204387620091,0.38479210436344147,0.5679670451208949,0.4497031483557393,0.0885581570507595,0.46173868514095356,0.36114499130497985,7.5,0.0
2024-04-25,6,0.3333333333333333,0.0,0.6666666666666666,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.0,0.5383423774813613,0.048312775169809634,0.41334483089546364,0.49002960231155157,0.43281265323551915,0.01868581617766495,0.5485015300623745,0.41412683705785414,2.0,0.0
2024-04-26,2,0.5,0.0,0.5,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.0,0.15899954736232755,0.01590491645038125,0.8250955641269684,0.14309463091194624,0.3645929679882395,0.0328149732846669,0.6025920834162274,0.3317779947035725,5.0,0.0
2024-04-29,3,0.0,0.0,1.0,1.0,0.8660254037844387,-0.4999999999999998,0.0,0.34440186495582265,0.12870703327159086,0.526891061415275,0.21569483168423176,0.5853819920439873,0.06865428571954774,0.3459637086464138,0.5167277063244395,4.333333333333333,0.0
2024-04-30,1,0.0,0.0,1.0,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.0,0.8829046487808228,0.0105516025796532,0.1065437048673629,0.8723530462011695,0.2959364355596187,0.2511494852214345,0.4529140419116225,0.0447869503381841,2.0,0.0
2024-05-01,2,0.0,1.0,0.0,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0.0,0.0326306773349642,0.05068471468985075,0.916684627532959,-0.0180540373548865,0.10680922184916106,0.1687730452574217,0.7244177284552316,-0.061963823408260704,7.0,0.0
2024-05-02,1,0.0,0.0,1.0,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0.0,0.8698696494102478,0.0122029697522521,0.1179272979497909,0.8576666796579957,0.7992709875106812,0.0093756392598152,0.1913533806800842,0.7898953482508659,1.0,0.0
2024-05-06,1,0.0,0.0,1.0,1.0,0.4999999999999999,-0.8660254037844387,0.0,0.7670323848724365,0.0140455868095159,0.2189220786094665,0.7529867980629206,0.6697499524144566,0.0097291555584353,0.3205208520428473,0.6600207968560212,2.0,0.0
2024-05-07,2,0.0,0.0,1.0,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0.0,0.3833251483738422,0.024749627336859648,0.5919252336025238,0.3585755210369825,0.6522249096246504,0.0253103261540542,0.3224647739968146,0.6269145834705961,7.5,0.0
2024-05-08,1,0.0,0.0,1.0,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0.0,0.5551560521125793,0.0118528474122285,0.432991087436676,0.5433032047003508,0.7700244784355164,0.0258108340203762,0.2041646689176559,0.7442136444151402,1.0,0.0
2024-05-09,1,1.0,0.0,0.0,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0.0,0.1822335571050644,0.0106532536447048,0.8071131706237793,0.1715803034603595,0.1918174527284118,0.0340549188831633,0.7741276244004717,0.1577625338452485,8.0,0.0
2024-05-13,2,0.0,0.0,1.0,1.0,0.4999999999999999,-0.8660254037844387,0.0,0.691622406244278,0.04749108478426925,0.2608864977955818,0.6441313214600086,0.5370362082796248,0.01209819541432195,0.45086559550540306,0.5249380128653028,1.5,0.0
